Date,Open,High,Low,Close,Adj Close,Volume
2011-09-29,74.970001,75.680000,73.500000,74.529999,52.395592,5633500
2011-09-30,73.910004,73.940002,71.709999,71.790001,50.469349,7184500
2011-10-03,71.129997,73.239998,70.930000,70.930000,49.864746,7619300
2011-10-04,70.129997,72.180000,68.629997,72.010002,50.623997,8700000
2011-10-05,71.739998,72.839996,71.010002,72.529999,50.989571,5467000
2011-10-06,72.720001,74.690002,72.000000,74.650002,52.479961,4835800
2011-10-07,75.199997,75.449997,73.070000,73.820000,51.896461,5291800
2011-10-10,75.120003,76.739998,75.089996,76.720001,53.935192,3855600
2011-10-11,76.550003,76.870003,75.889999,76.419998,53.724281,3320200
2011-10-12,76.730003,79.339996,76.730003,78.360001,55.088154,5663300
2011-10-13,78.269997,78.400002,76.669998,77.800003,54.694458,3726900
2011-10-14,78.940002,79.230003,78.120003,78.889999,55.460735,2840800
2011-10-17,78.629997,79.050003,75.660004,75.879997,53.344669,4359500
2011-10-18,76.180000,79.150002,75.709999,78.360001,55.088154,4167200
2011-10-19,78.260002,78.860001,77.269997,77.699997,54.624157,3865000
2011-10-20,77.769997,79.059998,77.110001,78.680000,55.313110,4087300
2011-10-21,79.379997,80.559998,78.980003,80.480003,56.578537,5125200
2011-10-24,80.320000,82.400002,80.230003,82.180000,57.773647,5428700
2011-10-25,76.879997,79.019997,76.279999,77.040001,54.160152,12651800
2011-10-26,77.980003,78.400002,75.970001,77.019997,54.146095,5788900
2011-10-27,79.510002,82.330002,78.919998,81.410004,57.232330,7413700
2011-10-28,81.529999,81.839996,80.500000,81.000000,56.944099,5252000
2011-10-31,79.879997,80.589996,78.930000,79.019997,55.552128,4022500
2011-11-01,77.889999,78.220001,76.260002,76.529999,53.801632,5772100
2011-11-02,77.389999,78.639999,77.349998,78.059998,54.877228,3559600
2011-11-03,78.860001,79.820000,77.889999,79.639999,55.987988,4337800
2011-11-04,78.970001,79.540001,78.120003,79.300003,55.748947,3771900
2011-11-07,79.269997,80.190002,78.300003,79.690002,56.023140,4311700
2011-11-08,80.290001,82.000000,80.000000,81.830002,57.527588,4230500
2011-11-09,80.129997,80.309998,78.470001,79.000000,55.538078,6393500
2011-11-10,80.309998,81.160004,79.650002,80.320000,56.466038,4646300
2011-11-11,81.300003,82.660004,81.300003,82.290001,57.850986,3645800
2011-11-14,81.559998,82.489998,81.379997,81.870003,57.555721,3168600
2011-11-15,81.440002,82.379997,81.059998,81.870003,57.555721,3602400
2011-11-16,81.290001,83.099998,80.860001,81.870003,57.555721,5097100
2011-11-17,81.529999,81.669998,79.669998,80.430000,56.543396,5077900
2011-11-18,80.699997,81.019997,79.980003,80.540001,56.620716,3928300
2011-11-21,79.279999,79.639999,77.540001,78.389999,55.109222,5438800
2011-11-22,77.629997,78.940002,77.449997,77.830002,55.102139,4170600
2011-11-23,77.080002,77.160004,75.489998,75.540001,53.480865,4149900
2011-11-25,75.550003,76.860001,75.550003,76.129997,53.898590,2094000
2011-11-28,77.199997,78.010002,77.050003,77.720001,55.024277,4923100
2011-11-29,78.000000,78.180000,77.029999,77.239998,54.684437,3853300
2011-11-30,79.709999,81.050003,79.430000,81.040001,57.374752,8721000
2011-12-01,81.250000,81.309998,80.250000,80.300003,56.850872,3867100
2011-12-02,81.389999,81.459999,79.050003,79.760002,56.468552,5578000
2011-12-05,81.330002,81.599998,80.339996,80.930000,57.296871,5910500
2011-12-06,82.129997,82.800003,81.610001,82.129997,58.146446,6011800
2011-12-07,82.029999,82.730003,80.779999,82.389999,58.330528,4306100
2011-12-08,81.830002,82.139999,80.260002,80.459999,56.964142,3980600
2011-12-09,80.919998,82.419998,80.769997,82.199997,58.196011,4075500
2011-12-12,81.900002,81.989998,80.029999,80.589996,57.056190,3338000
2011-12-13,81.000000,81.220001,78.910004,79.410004,56.220757,3975800
2011-12-14,79.180000,79.449997,78.260002,78.510002,55.583572,4203000
2011-12-15,79.430000,79.779999,78.599998,78.860001,55.831371,3247000
2011-12-16,79.519997,80.019997,78.419998,78.870003,55.838436,6492600
2011-12-19,79.019997,79.500000,77.510002,77.820000,55.095062,3485400
2011-12-20,79.190002,80.400002,78.870003,80.309998,56.857956,4660200
2011-12-21,80.430000,80.470001,78.970001,80.000000,56.638466,3611800
2011-12-22,80.269997,81.180000,79.930000,80.970001,57.325226,3164200
2011-12-23,81.239998,82.209999,80.779999,82.199997,58.196011,2042200
2011-12-27,81.910004,82.639999,81.620003,82.279999,58.252666,1722600
2011-12-28,82.220001,82.440002,80.940002,81.150002,57.452644,2613300
2011-12-29,81.370003,82.199997,81.190002,82.110001,58.132309,1935200
2011-12-30,82.230003,82.449997,81.599998,81.730003,57.863289,1706500
2012-01-03,83.760002,84.440002,83.360001,83.489998,59.109348,3380100
2012-01-04,83.129997,84.260002,83.110001,84.180000,59.597805,3007400
2012-01-05,83.529999,83.870003,82.699997,83.800003,59.328777,3116400
2012-01-06,83.779999,84.239998,83.320000,83.370003,59.024372,2839200
2012-01-09,83.580002,84.059998,83.260002,83.870003,59.378338,2796600
2012-01-10,84.589996,85.190002,84.040001,84.300003,59.682781,3438400
2012-01-11,83.239998,83.889999,83.080002,83.769997,59.307533,4465300
2012-01-12,84.370003,84.639999,83.760002,84.279999,59.668617,3649900
2012-01-13,83.750000,84.120003,83.070000,83.599998,59.187195,3092900
2012-01-17,84.849998,85.360001,84.129997,84.230003,59.633232,2694900
2012-01-18,84.139999,85.120003,84.019997,85.070000,60.227921,3721100
2012-01-19,85.099998,86.230003,84.919998,85.800003,60.744747,3413700
2012-01-20,85.449997,85.699997,84.959999,85.650002,60.638535,3522600
2012-01-23,85.699997,86.059998,85.309998,85.610001,60.610252,3494800
2012-01-24,85.260002,85.940002,84.629997,85.930000,60.836792,3895600
2012-01-25,85.300003,86.660004,85.000000,86.480003,61.226173,4412000
2012-01-26,87.510002,87.989998,87.000000,87.580002,62.004951,4898900
2012-01-27,87.150002,87.800003,86.669998,87.459999,61.920002,3747200
2012-01-30,86.500000,87.589996,86.419998,87.339996,61.835068,3148400
2012-01-31,87.879997,87.879997,85.790001,86.709999,61.389008,3552100
2012-02-01,87.519997,87.980003,87.230003,87.349998,61.842106,3005500
2012-02-02,87.250000,87.769997,87.059998,87.430000,61.898746,2288000
2012-02-03,88.080002,88.290001,87.470001,87.730003,62.111156,3195500
2012-02-06,87.150002,87.940002,87.150002,87.559998,61.990788,2189300
2012-02-07,87.320000,88.220001,86.690002,87.889999,62.224422,2959100
2012-02-08,88.120003,88.290001,87.680000,87.970001,62.281059,2522800
2012-02-09,87.540001,88.180000,87.459999,88.019997,62.316475,3031600
2012-02-10,87.199997,87.559998,86.750000,87.139999,61.693443,3085700
2012-02-13,87.570000,88.089996,87.160004,88.029999,62.323563,2530600
2012-02-14,87.599998,88.000000,87.220001,87.989998,62.295223,2850300
2012-02-15,87.419998,87.720001,86.750000,87.010002,62.017254,3647000
2012-02-16,86.989998,87.760002,86.959999,87.650002,62.473419,2548800
2012-02-17,87.989998,88.150002,87.480003,87.559998,62.409252,2834600
2012-02-21,87.739998,88.050003,87.400002,87.599998,62.437801,2406700
2012-02-22,87.650002,88.089996,87.449997,87.760002,62.551819,2650000
2012-02-23,87.879997,88.180000,87.269997,87.900002,62.651600,3531300
2012-02-24,88.040001,88.459999,87.879997,88.199997,62.865429,2524800
2012-02-27,87.410004,88.320000,87.099998,88.070000,62.772789,3012900
2012-02-28,87.830002,88.199997,87.230003,87.769997,62.558960,2497700
2012-02-29,88.139999,88.320000,87.250000,87.599998,62.437801,3277700
2012-03-01,87.720001,88.220001,87.169998,87.489998,62.359375,2525200
2012-03-02,87.470001,87.570000,87.040001,87.519997,62.380745,2820500
2012-03-05,87.400002,87.449997,86.379997,87.059998,62.052902,2701900
2012-03-06,85.720001,85.860001,84.830002,84.949997,60.548962,3547900
2012-03-07,85.239998,85.669998,84.879997,85.470001,60.919598,3150800
2012-03-08,86.059998,86.930000,85.980003,86.709999,61.803429,2603200
2012-03-09,86.809998,87.269997,86.650002,86.800003,61.867580,1958300
2012-03-12,87.099998,87.750000,86.959999,87.540001,62.395020,2049300
2012-03-13,87.760002,88.769997,87.510002,88.750000,63.257435,3107100
2012-03-14,88.599998,89.250000,88.599998,88.870003,63.342968,2960900
2012-03-15,89.000000,90.000000,88.820000,90.000000,64.148392,3252200
2012-03-16,89.879997,90.000000,89.370003,89.559998,63.834789,5007100
2012-03-19,89.519997,89.900002,89.199997,89.739998,63.963081,2585400
2012-03-20,89.169998,89.730003,88.750000,89.349998,63.685139,2485300
2012-03-21,89.419998,89.639999,88.800003,88.910004,63.371502,2433800
2012-03-22,88.500000,88.779999,87.720001,88.570000,63.129154,3064200
2012-03-23,88.629997,88.669998,88.019997,88.459999,63.050739,2326100
2012-03-26,88.919998,89.349998,88.599998,89.120003,63.521168,2572500
2012-03-27,89.379997,89.419998,88.930000,89.139999,63.535439,2308400
2012-03-28,89.290001,89.610001,88.040001,88.449997,63.043629,2289600
2012-03-29,87.879997,88.820000,87.720001,88.769997,63.271709,2207100
2012-03-30,89.220001,89.290001,88.760002,89.209999,63.585320,2471800
2012-04-02,88.790001,89.360001,88.050003,89.230003,63.599575,2640900
2012-04-03,89.220001,89.220001,88.199997,88.790001,63.286003,2298400
2012-04-04,87.980003,88.050003,87.150002,87.839996,62.608841,2392700
2012-04-05,87.360001,87.790001,86.970001,87.269997,62.202568,2048400
2012-04-09,86.239998,86.769997,85.900002,86.330002,61.532581,1932700
2012-04-10,86.190002,86.400002,84.440002,84.580002,60.285229,3651000
2012-04-11,85.360001,85.690002,85.120003,85.349998,60.834072,2527700
2012-04-12,85.709999,86.930000,85.080002,86.860001,61.910355,2476000
2012-04-13,86.489998,86.589996,85.570000,85.690002,61.076412,2609700
